Time Stamp	Battery Volts	Batt Amps	Motor Command	Motor Power	Motor Amps	MCU Temp	Heatsink Temp	Track
12/3/2016 10:28:38 PM	46.3	36.8	754	750	48.7	13	21	0
12/3/2016 10:28:39 PM	45.2	39.4	750	752	50.3	12	21	0
12/3/2016 10:28:39 PM	44.5	35.2	749	750	47.4	13	21	0
12/3/2016 10:28:39 PM	45.4	37	746	747	47.5	13	21	0
12/3/2016 10:28:39 PM	45.5	38	754	754	52.2	13	21	0
12/3/2016 10:28:39 PM	44.9	36.4	696	749	50.8	13	21	0
12/3/2016 10:28:39 PM	45.9	33.8	658	740	43.3	13	21	0
12/3/2016 10:28:39 PM	46.4	34.6	655	730	46.8	13	21	0
12/3/2016 10:28:40 PM	45.6	29.6	658	721	41.3	13	22	0
12/3/2016 10:28:40 PM	46	29.8	663	712	40.5	13	22	0
12/3/2016 10:28:40 PM	46.4	28.2	0	703	41	13	22	0
12/3/2016 10:28:40 PM	46.2	27.6	609	693	37.8	13	22	0
12/3/2016 10:28:40 PM	46.3	28	618	684	38.6	13	22	0
12/3/2016 10:28:40 PM	46.9	25.6	622	675	36.2	13	22	0
12/3/2016 10:28:40 PM	46.7	24.2	623	666	35.1	13	22	0
12/3/2016 10:28:40 PM	46.7	23.8	622	656	36.2	13	22	0
12/3/2016 10:28:41 PM	46.7	22.2	634	647	34	13	22	0
12/3/2016 10:28:41 PM	47.1	21.6	643	643	33.2	13	22	0
12/3/2016 10:28:41 PM	46.9	22	643	643	36.7	13	21	0
12/3/2016 10:28:41 PM	46	25.8	651	651	37.4	13	22	0
12/3/2016 10:28:41 PM	46.2	27.8	664	663	41.9	13	22	0
12/3/2016 10:28:41 PM	46.9	29	671	671	44.1	13	21	0
12/3/2016 10:28:41 PM	45.7	30	678	679	45.9	13	21	0
12/3/2016 10:28:41 PM	45.7	31.4	684	684	46.1	13	21	0
12/3/2016 10:28:42 PM	44.9	33.8	696	691	49.1	13	21	0
12/3/2016 10:28:42 PM	45.9	37.2	701	700	50.7	13	21	0
12/3/2016 10:28:42 PM	46.4	38	709	708	52.5	13	21	0
12/3/2016 10:28:42 PM	45.9	37.2	712	712	54.2	13	21	0
12/3/2016 10:28:42 PM	45.4	38.8	716	716	56.4	13	21	0
12/3/2016 10:28:42 PM	45.8	39.6	725	724	54.8	13	21	0
12/3/2016 10:28:42 PM	45	42.2	730	729	56.7	13	21	0
12/3/2016 10:28:43 PM	45.7	40.6	733	733	55.3	13	21	0
12/3/2016 10:28:43 PM	45.2	41.2	737	737	56.7	13	21	0
12/3/2016 10:28:43 PM	46	42.6	737	737	56.7	13	21	0
12/3/2016 10:28:43 PM	45.2	45.2	746	746	59.1	13	21	0
12/3/2016 10:28:43 PM	44.9	44.6	749	749	57.8	13	21	0
12/3/2016 10:28:43 PM	44.8	44	754	754	60.8	13	21	0
