Time Stamp	Battery Volts	Batt Amps	Motor Command	Motor Power	Motor Amps	MCU Temp	Heatsink Temp	Track
12/3/2016 10:29:48 PM	46.7	26	680	680	37.9	14	22	0
12/3/2016 10:29:48 PM	46.3	25.6	681	680	37.9	14	22	0
12/3/2016 10:29:48 PM	46.7	26.2	684	684	38	14	22	0
12/3/2016 10:29:48 PM	46.6	26.4	684	684	38	14	22	0
12/3/2016 10:29:48 PM	46.9	25.6	684	684	40	14	22	0
12/3/2016 10:29:48 PM	46.2	27.4	684	684	40.2	14	22	0
12/3/2016 10:29:48 PM	46.5	28.2	688	688	40.6	14	22	0
12/3/2016 10:29:48 PM	46.5	26	684	686	38.4	14	22	0
12/3/2016 10:29:49 PM	46.6	27.6	685	684	38.3	14	22	0
12/3/2016 10:29:49 PM	46.2	28.2	688	687	41.2	14	22	0
12/3/2016 10:29:49 PM	46.7	26.6	688	688	39.5	14	22	0
12/3/2016 10:29:49 PM	45.6	27	684	684	36.5	14	22	0
12/3/2016 10:29:49 PM	46.9	28	688	688	40.1	14	22	0
12/3/2016 10:29:49 PM	46.5	27	688	688	37.7	14	22	0
12/3/2016 10:29:49 PM	46.7	27.2	684	684	38.3	14	22	0
12/3/2016 10:29:50 PM	46.3	25.6	688	688	37.5	14	22	0
12/3/2016 10:29:50 PM	46.9	24.6	684	684	37.4	14	22	0
12/3/2016 10:29:50 PM	46.8	29	688	688	40.4	14	22	0
12/3/2016 10:29:50 PM	46.2	26.4	692	692	37.5	14	22	0
12/3/2016 10:29:50 PM	46.7	25.4	684	684	37.7	14	22	0
12/3/2016 10:29:50 PM	46.4	25	680	681	37.2	14	22	0
12/3/2016 10:29:50 PM	46.8	26.6	684	686	38.2	14	22	0
12/3/2016 10:29:50 PM	46.9	24.6	678	681	34.6	14	22	0
12/3/2016 10:29:51 PM	46.6	26.2	680	680	38.2	14	22	0
12/3/2016 10:29:51 PM	46.7	26	688	686	40.4	14	22	0
12/3/2016 10:29:51 PM	46.4	27	688	688	38.3	14	22	0
12/3/2016 10:29:51 PM	46.5	26.4	684	684	38.8	14	22	0
12/3/2016 10:29:51 PM	46.1	27.2	684	684	40.9	14	22	0
12/3/2016 10:29:51 PM	46.5	27.6	688	688	39.2	14	22	0
12/3/2016 10:29:51 PM	46.2	27.2	688	688	39.5	14	22	0
12/3/2016 10:29:51 PM	46.1	25.8	678	680	37.4	14	22	0
12/3/2016 10:29:52 PM	46.5	26.2	683	684	37.3	14	22	0
12/3/2016 10:29:52 PM	46.3	29	687	688	41.8	14	22	0
12/3/2016 10:29:52 PM	46.2	26.8	683	686	39.7	14	22	0
12/3/2016 10:29:52 PM	46.4	24.2	684	683	36.2	14	22	0
12/3/2016 10:29:52 PM	46.1	28.4	684	684	38.8	14	22	0
12/3/2016 10:29:52 PM	46.4	26	688	687	37.7	14	22	0
12/3/2016 10:29:52 PM	46.4	26	680	683	35.1	14	22	0
12/3/2016 10:29:53 PM	46.4	25.6	680	680	38.2	14	22	0
12/3/2016 10:29:53 PM	46.4	25.4	684	684	40	14	22	0
12/3/2016 10:29:53 PM	46.4	26.8	688	686	38.1	14	22	0
12/3/2016 10:29:53 PM	46.4	25.6	684	683	37.4	14	22	0
12/3/2016 10:29:53 PM	46.1	25.8	684	684	35.9	14	22	0
12/3/2016 10:29:53 PM	45.9	28	683	687	38.7	14	22	0
12/3/2016 10:29:53 PM	46.5	26	684	683	38.9	14	22	0
12/3/2016 10:29:53 PM	46.6	25.8	683	684	38.3	14	22	0
12/3/2016 10:29:54 PM	46.2	27	687	688	39.5	14	22	0
12/3/2016 10:29:54 PM	46	27.4	687	688	40.4	14	22	0
12/3/2016 10:29:54 PM	46.9	26.6	687	688	38	14	22	0
12/3/2016 10:29:54 PM	46.5	27	684	684	40.3	14	22	0
12/3/2016 10:29:54 PM	45.9	28.6	692	692	43	14	22	0
12/3/2016 10:29:54 PM	46	28	691	691	38.4	14	22	0
12/3/2016 10:29:54 PM	46.4	26.6	687	687	37.8	14	22	0
12/3/2016 10:29:54 PM	46.3	28.6	687	687	40.9	14	22	0
12/3/2016 10:29:55 PM	46	28.2	691	691	41.6	14	22	0
12/3/2016 10:29:55 PM	46.5	28	691	692	41	14	22	0
12/3/2016 10:29:55 PM	46.8	28.6	691	692	42.5	14	22	0
12/3/2016 10:29:55 PM	47	28	695	695	39.1	14	22	0
12/3/2016 10:29:55 PM	45.9	30	691	693	40.6	14	22	0
12/3/2016 10:29:55 PM	45.8	28.2	692	692	40.7	14	22	0
12/3/2016 10:29:55 PM	46.1	29.6	695	696	42.5	14	22	0
12/3/2016 10:29:55 PM	46.2	29.6	696	695	43.1	14	22	0
12/3/2016 10:29:56 PM	46.2	28.4	696	695	41.6	14	22	0
12/3/2016 10:29:56 PM	46.4	27.8	692	691	38.2	14	22	0
12/3/2016 10:29:56 PM	45.4	29.4	695	696	42	14	22	0
12/3/2016 10:29:56 PM	46.5	28	695	696	41.3	14	22	0
12/3/2016 10:29:56 PM	46.3	28.8	696	696	39.3	14	22	0
12/3/2016 10:29:56 PM	46.5	28	696	695	41.1	14	22	0
12/3/2016 10:29:56 PM	46.4	27.4	286	691	38.7	14	22	0
12/3/2016 10:29:57 PM	46.5	29.8	696	695	40.8	14	22	0
12/3/2016 10:29:57 PM	46	28.2	688	693	39.3	14	22	0
12/3/2016 10:29:57 PM	46.8	25	688	687	37.8	14	22	0
12/3/2016 10:29:57 PM	46	27	696	695	40.5	14	22	0
12/3/2016 10:29:57 PM	46.6	28.2	692	691	41.6	14	22	0
12/3/2016 10:29:57 PM	46.3	25.6	692	692	37.6	14	22	0
12/3/2016 10:29:57 PM	47.2	27	688	688	38.6	14	22	0
12/3/2016 10:29:57 PM	46.1	28.2	691	692	41.6	14	22	0
12/3/2016 10:29:58 PM	47.1	26	688	688	36.3	14	22	0
12/3/2016 10:29:58 PM	46	27.4	692	691	39	14	22	0
12/3/2016 10:29:58 PM	46.5	27.8	692	689	39.9	14	22	0
12/3/2016 10:29:58 PM	46	28.2	688	690	39.4	14	22	0
12/3/2016 10:29:58 PM	46.1	26.6	692	692	38.4	14	22	0
12/3/2016 10:29:58 PM	46.2	27.2	689	688	40.9	14	22	0
12/3/2016 10:29:58 PM	46.3	27.8	695	695	42.2	14	22	0
12/3/2016 10:29:58 PM	46	28.2	692	692	40.4	14	22	0
12/3/2016 10:29:59 PM	46.3	29	696	696	42.8	14	22	0
12/3/2016 10:29:59 PM	46	28.2	692	692	40.7	14	22	0
12/3/2016 10:29:59 PM	46.1	29.6	696	696	41.9	14	22	0
12/3/2016 10:29:59 PM	46.4	29.4	696	696	42.5	14	22	0
12/3/2016 10:29:59 PM	45.9	28.6	696	696	42.2	14	22	0
12/3/2016 10:29:59 PM	46.5	30.2	701	698	42	14	22	0
12/3/2016 10:29:59 PM	46	30.6	700	701	42.7	14	22	0
12/3/2016 10:30:00 PM	46	29.2	701	701	40.7	14	22	0
12/3/2016 10:30:00 PM	45.7	29.2	696	697	41	14	22	0
12/3/2016 10:30:00 PM	45.9	28.4	701	700	43.7	14	22	0
12/3/2016 10:30:00 PM	46.7	27.8	696	697	40.5	14	22	0
12/3/2016 10:30:00 PM	45.5	29.4	696	695	39.9	14	22	0
12/3/2016 10:30:00 PM	45.5	29.8	696	696	43.1	14	22	0
12/3/2016 10:30:00 PM	46.2	30.6	704	704	43.7	14	22	0
12/3/2016 10:30:00 PM	45.7	32.2	704	705	45.4	14	22	0
12/3/2016 10:30:01 PM	46.3	29.6	704	704	42.8	14	22	0
12/3/2016 10:30:01 PM	45.8	31.6	705	704	42.2	14	22	0
12/3/2016 10:30:01 PM	46.1	32	709	708	44.9	14	22	0
12/3/2016 10:30:01 PM	45.9	28.8	709	708	41.3	14	22	0
12/3/2016 10:30:01 PM	46.3	29	704	705	42	14	22	0
12/3/2016 10:30:01 PM	45.9	29.6	708	707	43.7	14	22	0
12/3/2016 10:30:01 PM	45.8	29.2	705	707	40.5	14	22	0
12/3/2016 10:30:01 PM	46	30.4	705	705	42.3	14	22	0
12/3/2016 10:30:02 PM	46.1	31.4	709	708	43.5	14	22	0
12/3/2016 10:30:02 PM	45.6	30.4	713	712	43.5	14	22	0
12/3/2016 10:30:02 PM	45.8	32.4	709	708	44	14	22	0
12/3/2016 10:30:02 PM	46	30.6	709	708	42.3	14	22	0
12/3/2016 10:30:02 PM	46.2	31.2	708	709	44.3	14	22	0
12/3/2016 10:30:02 PM	46.4	34.8	716	716	47.7	14	22	0
12/3/2016 10:30:02 PM	46.1	32.2	712	712	44.1	14	22	0
12/3/2016 10:30:03 PM	45.2	30.8	712	712	42.9	14	22	0
12/3/2016 10:30:03 PM	46.7	35.2	716	716	47.4	14	22	0
12/3/2016 10:30:03 PM	46.3	34	721	721	45.7	14	22	0
12/3/2016 10:30:03 PM	46.2	33	721	721	45.7	14	22	0
12/3/2016 10:30:03 PM	46.2	32.4	716	716	46.1	14	22	0
12/3/2016 10:30:03 PM	46	32.8	721	721	45.4	14	22	0
12/3/2016 10:30:03 PM	45.7	34.2	721	721	47.1	14	22	0
12/3/2016 10:30:03 PM	47.2	33.8	721	721	47.7	14	22	0
12/3/2016 10:30:04 PM	45.3	33.4	724	723	48	14	22	0
12/3/2016 10:30:04 PM	46.1	35.4	729	727	49.1	14	22	0
12/3/2016 10:30:04 PM	45.4	36	729	729	48.7	14	22	0
12/3/2016 10:30:04 PM	45.2	34.2	725	728	46.7	14	22	0
12/3/2016 10:30:04 PM	45.5	34.6	725	727	48.6	14	22	0
12/3/2016 10:30:04 PM	45.6	33	733	728	46.9	14	22	0
12/3/2016 10:30:04 PM	46.1	36.8	729	730	46.6	14	22	0
12/3/2016 10:30:04 PM	46.5	34.8	730	729	46.9	14	22	0
12/3/2016 10:30:05 PM	46.3	34.2	730	729	47.7	14	22	0
12/3/2016 10:30:05 PM	45.7	35.8	733	732	48.9	14	22	0
12/3/2016 10:30:05 PM	46.3	35	730	729	47.4	14	22	0
12/3/2016 10:30:05 PM	45.5	33.8	729	730	44.4	14	22	0
12/3/2016 10:30:05 PM	44.8	35.2	729	730	49.5	14	23	0
12/3/2016 10:30:05 PM	45.9	36	737	737	50.5	14	23	0
12/3/2016 10:30:05 PM	45.2	36	733	733	47.4	14	23	0
12/3/2016 10:30:06 PM	44.7	35.6	733	733	47.7	14	23	0
12/3/2016 10:30:06 PM	44.3	35.8	733	733	48.8	14	23	0
12/3/2016 10:30:06 PM	45.3	37	737	737	50.7	14	23	0
12/3/2016 10:30:06 PM	45.1	37.6	742	742	50.9	14	23	0
12/3/2016 10:30:06 PM	46.6	35	737	737	47.2	14	23	0
12/3/2016 10:30:06 PM	45.3	38.8	737	737	50.7	14	23	0
12/3/2016 10:30:06 PM	45.2	38.4	742	742	51.7	14	23	0
12/3/2016 10:30:06 PM	45.6	36.6	742	742	47.9	14	23	0
12/3/2016 10:30:07 PM	46.4	37.2	743	742	50.6	14	23	0
12/3/2016 10:30:07 PM	45.4	37.4	743	743	51.3	14	23	0
12/3/2016 10:30:07 PM	45	38.8	746	746	51.7	14	23	0
12/3/2016 10:30:07 PM	45.8	38.2	746	746	51.7	14	23	0
12/3/2016 10:30:07 PM	44.4	37	746	746	49.3	14	23	0
12/3/2016 10:30:07 PM	45.5	39.8	749	748	52.3	14	23	0
12/3/2016 10:30:07 PM	45.5	39.6	751	750	53.8	14	23	0
12/3/2016 10:30:07 PM	46.5	37.4	746	747	48.2	14	23	0
12/3/2016 10:30:08 PM	45.4	38.4	746	746	51.7	14	23	0
12/3/2016 10:30:08 PM	44.5	38.8	754	753	53	14	23	0
12/3/2016 10:30:08 PM	44.9	40.2	749	751	51.3	14	23	0
12/3/2016 10:30:08 PM	45.7	37.6	605	742	48.8	14	23	0
12/3/2016 10:30:08 PM	45.9	34.6	704	733	46.9	14	23	0
12/3/2016 10:30:08 PM	46.9	34	708	724	46.1	14	23	0
12/3/2016 10:30:08 PM	45.9	31.4	712	714	44.8	14	24	0
12/3/2016 10:30:09 PM	46.4	29	708	708	39.4	14	23	0
12/3/2016 10:30:09 PM	45.6	32.8	712	712	44.9	14	23	0
12/3/2016 10:30:09 PM	46.7	33	722	719	46.9	14	23	0
12/3/2016 10:30:09 PM	46	33	716	716	44.4	14	23	0
12/3/2016 10:30:09 PM	45.7	34.6	721	721	47.4	14	23	0
12/3/2016 10:30:09 PM	45.6	34.2	721	721	46.6	14	23	0
12/3/2016 10:30:09 PM	45.2	35.8	725	725	48.8	14	23	0
12/3/2016 10:30:09 PM	45.4	35.2	726	725	48.5	14	23	0
12/3/2016 10:30:10 PM	45.7	32.8	725	725	46.3	14	23	0
12/3/2016 10:30:10 PM	44.5	36	725	725	48.5	14	23	0
12/3/2016 10:30:10 PM	46.9	35.2	730	729	49.1	14	23	0
12/3/2016 10:30:10 PM	46.4	35.6	729	730	46.3	14	23	0
12/3/2016 10:30:10 PM	47	34.6	730	729	46.9	14	23	0
12/3/2016 10:30:10 PM	46.4	32.2	725	725	44.9	14	23	0
12/3/2016 10:30:10 PM	45.3	34.2	730	729	46.9	14	23	0
12/3/2016 10:30:10 PM	45.7	31.8	721	729	40.9	14	23	0
12/3/2016 10:30:11 PM	46	31.8	715	720	43.9	14	23	0
12/3/2016 10:30:11 PM	46.2	32.2	725	720	46.3	14	23	0
12/3/2016 10:30:11 PM	45.9	33.6	730	729	48	14	23	0
12/3/2016 10:30:11 PM	45.3	34.6	725	727	46.5	14	23	0
12/3/2016 10:30:11 PM	45.9	33.2	725	725	46.6	14	23	0
12/3/2016 10:30:11 PM	46.1	34	729	730	48.2	14	23	0
12/3/2016 10:30:11 PM	45.5	34	730	730	46	14	23	0
12/3/2016 10:30:11 PM	45	32.8	726	725	43	14	23	0
12/3/2016 10:30:12 PM	46.4	32	722	721	43.2	14	23	0
12/3/2016 10:30:12 PM	45.6	33.2	726	725	44.6	14	23	0
12/3/2016 10:30:12 PM	45.7	33.6	730	729	46.5	14	23	0
12/3/2016 10:30:12 PM	45.8	31.4	725	725	44.9	14	23	0
12/3/2016 10:30:12 PM	46.4	33.8	726	725	45.1	14	23	0
12/3/2016 10:30:12 PM	44.2	34.6	725	729	47.2	14	23	0
12/3/2016 10:30:12 PM	45.2	32.2	725	728	44	14	23	0
12/3/2016 10:30:13 PM	44.7	33.4	720	722	47	14	23	0
12/3/2016 10:30:13 PM	45.7	32.8	730	729	47.7	14	23	0
12/3/2016 10:30:13 PM	45.6	33.2	725	726	43.8	14	23	0
12/3/2016 10:30:13 PM	45.9	32	725	725	43	14	23	0
12/3/2016 10:30:13 PM	45.6	33.4	725	725	46.6	14	23	0
12/3/2016 10:30:13 PM	44.9	34	730	730	48.2	14	23	0
12/3/2016 10:30:13 PM	45.9	37.2	734	733	49.6	14	23	0
12/3/2016 10:30:13 PM	46.2	34.8	733	733	48.5	14	23	0
12/3/2016 10:30:14 PM	45.7	34.2	730	730	45.8	14	23	0
12/3/2016 10:30:14 PM	45.7	38	737	737	49.6	14	23	0
12/3/2016 10:30:14 PM	45.5	35.4	737	736	49.4	14	23	0
12/3/2016 10:30:14 PM	45.3	35	733	733	48.5	14	23	0
12/3/2016 10:30:14 PM	45.7	36.6	742	734	50	14	23	0
12/3/2016 10:30:14 PM	45.9	37.8	736	740	51.1	14	23	0
12/3/2016 10:30:14 PM	45.2	38.2	743	740	50.7	14	23	0
12/3/2016 10:30:14 PM	45.2	40.8	746	746	53.8	14	23	0
12/3/2016 10:30:15 PM	45.5	39.4	749	750	53.4	14	23	0
12/3/2016 10:30:15 PM	45.5	40.6	750	750	52.8	14	23	0
12/3/2016 10:30:15 PM	44.7	40.2	749	749	53.6	14	23	0
12/3/2016 10:30:15 PM	45.2	40	750	750	54.4	14	23	0
12/3/2016 10:30:15 PM	45.3	41.2	757	755	54.2	14	23	0
12/3/2016 10:30:15 PM	44.9	40.8	754	754	54.6	14	23	0
12/3/2016 10:30:15 PM	44.7	41.4	754	754	52.2	14	23	0
12/3/2016 10:30:16 PM	44.3	41.8	758	758	57.2	14	23	0
12/3/2016 10:30:16 PM	45.3	42.2	763	763	59.7	14	23	0
12/3/2016 10:30:16 PM	44.8	44	763	763	58.1	14	23	0
12/3/2016 10:30:16 PM	45.2	43.4	763	763	56.3	14	23	0
12/3/2016 10:30:16 PM	43.9	42.6	763	763	55.8	14	23	0
12/3/2016 10:30:16 PM	45.3	41.2	767	766	55.8	14	23	0
12/3/2016 10:30:16 PM	44.9	41.2	767	767	52.6	14	23	0
12/3/2016 10:30:16 PM	44.7	40.4	758	761	49.4	14	23	0
12/3/2016 10:30:17 PM	45.2	39.2	763	763	53.9	14	23	0
12/3/2016 10:30:17 PM	45.7	42.2	763	762	51.9	14	23	0
12/3/2016 10:30:17 PM	45.7	38.2	758	758	49.8	14	23	0
12/3/2016 10:30:17 PM	46	37.6	758	758	52.2	14	23	0
12/3/2016 10:30:17 PM	45	38.6	754	754	50.7	14	23	0
12/3/2016 10:30:17 PM	46.2	40.8	758	758	51.9	14	23	0
12/3/2016 10:30:17 PM	45.2	39.2	758	758	53	14	23	0
12/3/2016 10:30:17 PM	45.5	37.8	758	758	48.8	14	23	0
12/3/2016 10:30:18 PM	45	40	758	758	51.4	14	23	0
12/3/2016 10:30:18 PM	45	39	754	755	50	14	24	0
12/3/2016 10:30:18 PM	46.2	36.2	754	754	48.5	14	24	0
12/3/2016 10:30:18 PM	45.7	38.6	754	754	52.7	14	24	0
12/3/2016 10:30:18 PM	44.9	38.2	763	763	51.1	14	24	0
12/3/2016 10:30:18 PM	44.5	39.4	758	758	50.6	14	24	0
12/3/2016 10:30:18 PM	46.2	38.2	754	754	50.9	14	24	0
12/3/2016 10:30:19 PM	45.4	38.8	758	758	52.7	14	24	0
12/3/2016 10:30:19 PM	44.8	40.6	758	758	54	14	24	0
12/3/2016 10:30:19 PM	46	42	763	763	53.8	14	24	0
12/3/2016 10:30:19 PM	45.1	40	763	761	52.5	14	24	0
12/3/2016 10:30:19 PM	44.5	41.6	489	758	53.7	14	24	0
12/3/2016 10:30:19 PM	43.5	43.8	767	767	57.1	14	24	0
12/3/2016 10:30:19 PM	44.9	42.2	767	767	55.5	14	24	0
12/3/2016 10:30:19 PM	45.8	41.8	767	766	54.7	14	24	0
12/3/2016 10:30:20 PM	44.8	46	771	771	58.8	14	24	0
12/3/2016 10:30:20 PM	44.5	44.8	775	775	58	15	24	0
12/3/2016 10:30:20 PM	44.8	45	775	777	56.7	14	24	0
12/3/2016 10:30:20 PM	44.2	45.2	775	775	58.8	14	24	0
12/3/2016 10:30:20 PM	43.8	48	784	784	60.2	14	24	0
12/3/2016 10:30:20 PM	44.2	45.8	784	784	58.9	14	24	0
12/3/2016 10:30:20 PM	43.7	46.8	784	784	59.2	14	24	0
12/3/2016 10:30:20 PM	43.5	49.2	787	788	59.4	14	24	0
12/3/2016 10:30:21 PM	46	49.4	796	793	61.3	14	24	0
12/3/2016 10:30:21 PM	44.5	51.6	791	791	61.7	14	24	0
12/3/2016 10:30:21 PM	44.4	48.6	795	796	60.8	14	25	0
12/3/2016 10:30:21 PM	44.6	50.2	796	795	64.1	15	24	0
12/3/2016 10:30:21 PM	44	50.4	801	800	63.5	14	23	0
12/3/2016 10:30:21 PM	44.4	50.6	0	793	63.1	15	24	0
12/3/2016 10:30:21 PM	45.4	44.8	766	783	57.2	14	24	0
12/3/2016 10:30:22 PM	45	45.4	767	774	57.1	15	24	0
12/3/2016 10:30:22 PM	45	43.8	770	771	56	14	24	0
12/3/2016 10:30:22 PM	44.2	44.6	775	775	57	14	24	0
12/3/2016 10:30:22 PM	45.3	44	775	775	56.5	14	24	0
12/3/2016 10:30:22 PM	46.2	44.6	774	775	57.2	14	24	0
12/3/2016 10:30:22 PM	44.5	46	784	779	60	14	24	0
12/3/2016 10:30:22 PM	44.6	45.8	784	784	58.1	15	24	0
12/3/2016 10:30:22 PM	45	46.4	784	784	57.6	15	24	0
12/3/2016 10:30:23 PM	45.2	45	780	782	59.9	14	24	0
12/3/2016 10:30:23 PM	44.5	45.4	787	786	57.4	14	24	0
12/3/2016 10:30:23 PM	45.2	48	788	789	60.5	14	24	0
12/3/2016 10:30:23 PM	44.5	46.2	787	790	58.8	14	24	0
12/3/2016 10:30:23 PM	46	45.4	784	786	57.3	14	24	0
12/3/2016 10:30:23 PM	44.3	43.2	788	787	57.6	14	24	0
12/3/2016 10:30:23 PM	45.5	42.8	787	788	54.3	14	24	0
12/3/2016 10:30:23 PM	44.7	44.8	784	786	55.5	14	24	0
12/3/2016 10:30:24 PM	44	42.2	783	786	55.7	14	24	0
12/3/2016 10:30:24 PM	44.9	42.4	788	787	55.1	14	24	0
12/3/2016 10:30:24 PM	43.7	42.8	784	785	55	15	24	0
12/3/2016 10:30:24 PM	45	40.6	778	781	51.4	14	24	0
12/3/2016 10:30:24 PM	46.1	41.8	780	780	52.6	14	25	0
12/3/2016 10:30:24 PM	43.9	41.6	774	777	53.8	15	25	0
12/3/2016 10:30:24 PM	45.3	37.8	658	767	49.8	15	25	0
12/3/2016 10:30:25 PM	45.3	34.8	721	758	45.9	14	24	0
12/3/2016 10:30:25 PM	44.4	36	722	749	47.8	14	24	0
12/3/2016 10:30:25 PM	45	33	725	740	44.9	14	25	0
12/3/2016 10:30:25 PM	45.9	32.6	721	730	44.3	14	25	0
12/3/2016 10:30:25 PM	46.4	30.6	720	721	43.8	14	25	0
12/3/2016 10:30:25 PM	46.4	32.8	730	729	44.1	15	25	0
12/3/2016 10:30:25 PM	46.4	34	729	730	44.3	14	25	0
12/3/2016 10:30:25 PM	45.4	31.8	725	728	44.5	14	25	0
12/3/2016 10:30:26 PM	45.8	31.4	726	725	43.8	14	25	0
12/3/2016 10:30:26 PM	46.5	33	730	729	47.1	14	25	0
12/3/2016 10:30:26 PM	46.4	33.2	729	730	46.3	15	25	0
12/3/2016 10:30:26 PM	47.6	35	730	729	45.8	15	25	0
12/3/2016 10:30:26 PM	45.2	36.8	730	730	49.5	15	24	0
12/3/2016 10:30:26 PM	45.6	36.4	742	740	51.2	14	24	0
12/3/2016 10:30:26 PM	45.6	36.2	737	737	48.3	15	24	0
12/3/2016 10:30:26 PM	45.2	35	737	737	48	15	24	0
12/3/2016 10:30:27 PM	45.3	34.6	733	733	46.9	15	24	0
12/3/2016 10:30:27 PM	45.5	36.8	742	742	50.1	14	24	0
12/3/2016 10:30:27 PM	48	35.4	737	737	48	15	24	0
12/3/2016 10:30:27 PM	45.6	34.6	737	736	46.6	15	24	0
12/3/2016 10:30:27 PM	45.5	36.8	737	737	48.5	15	24	0
12/3/2016 10:30:27 PM	46	37.2	742	742	51.7	15	24	0
12/3/2016 10:30:27 PM	45.6	36.2	743	742	47.7	15	24	0
12/3/2016 10:30:28 PM	45.5	37.6	743	742	49.8	15	24	0
12/3/2016 10:30:28 PM	45.1	36.4	746	744	49.9	15	24	0
12/3/2016 10:30:28 PM	46.4	39	746	746	50.9	15	24	0
12/3/2016 10:30:28 PM	45.2	38	746	746	50.6	15	24	0
12/3/2016 10:30:28 PM	44	37	746	746	50.9	15	24	0
12/3/2016 10:30:28 PM	45.8	39.6	754	751	52.9	15	24	0
12/3/2016 10:30:28 PM	44.9	38.8	751	750	51.2	15	24	0
12/3/2016 10:30:28 PM	46.7	37.8	746	746	48.2	14	24	0
12/3/2016 10:30:29 PM	45.5	37	721	740	50.5	15	24	0
12/3/2016 10:30:29 PM	45	34.2	651	731	48.4	15	24	0
12/3/2016 10:30:29 PM	45.7	33.8	651	722	45.4	15	24	0
12/3/2016 10:30:29 PM	45.8	31	650	712	44.1	15	24	0
12/3/2016 10:30:29 PM	45.5	28.8	654	703	42.6	15	24	0
12/3/2016 10:30:29 PM	45.8	28.2	658	694	39.5	15	24	0
12/3/2016 10:30:29 PM	46.1	27	658	685	39.1	15	24	0
12/3/2016 10:30:29 PM	46.8	24	658	675	34.6	15	24	0
12/3/2016 10:30:30 PM	46.3	25.4	658	666	35.1	15	24	0
12/3/2016 10:30:30 PM	47.1	23.4	670	670	37.2	15	24	0
12/3/2016 10:30:30 PM	46.5	24.2	667	667	35	15	24	0
12/3/2016 10:30:30 PM	46.8	25	671	671	37.2	15	24	0
12/3/2016 10:30:30 PM	45.5	26.8	675	675	39.7	15	24	0
12/3/2016 10:30:30 PM	47.4	28.2	680	680	41.7	15	24	0
12/3/2016 10:30:30 PM	46.3	26.6	489	671	38.7	15	24	0
12/3/2016 10:30:30 PM	46.9	24.4	646	662	35	15	24	0
12/3/2016 10:30:31 PM	46.4	24.4	651	653	36.8	15	24	0
12/3/2016 10:30:31 PM	47	23.4	660	658	36.4	15	24	0
12/3/2016 10:30:31 PM	46.2	25.8	663	663	38.3	15	24	0
12/3/2016 10:30:31 PM	46.6	25	663	663	38	15	24	0
12/3/2016 10:30:31 PM	46	26.4	667	667	39.5	15	24	0
12/3/2016 10:30:31 PM	46.4	28.6	675	674	42.6	15	24	0
12/3/2016 10:30:31 PM	45.1	30	676	675	41.1	15	24	0
12/3/2016 10:30:32 PM	45.9	29.6	678	680	42	15	24	0
12/3/2016 10:30:32 PM	46.8	28.2	680	679	41.5	15	24	0
12/3/2016 10:30:32 PM	45.8	31.2	688	685	43.4	15	24	0
12/3/2016 10:30:32 PM	45.8	31	692	690	44.1	14	24	0
12/3/2016 10:30:32 PM	45.4	31.2	692	691	43.7	15	24	0
12/3/2016 10:30:32 PM	46.5	30.6	691	692	45.3	15	24	0
12/3/2016 10:30:32 PM	45.9	32.2	691	692	45.4	15	24	0
12/3/2016 10:30:32 PM	45.5	33.8	701	700	48.5	15	24	0
12/3/2016 10:30:33 PM	45.1	33	701	701	45.8	15	24	0
12/3/2016 10:30:33 PM	44.7	31.6	701	700	46.5	15	24	0
12/3/2016 10:30:33 PM	45.4	31.2	704	705	47.7	15	24	0
12/3/2016 10:30:33 PM	45.5	33	709	708	47.3	15	24	0
12/3/2016 10:30:33 PM	44.8	33.6	712	712	48.8	15	24	0
12/3/2016 10:30:33 PM	46	32.8	708	709	45	15	24	0
12/3/2016 10:30:33 PM	44.7	33.6	712	712	48.5	15	24	0
12/3/2016 10:30:33 PM	46.1	34.8	721	718	49.2	15	24	0
12/3/2016 10:30:34 PM	46.4	35.4	716	718	49.6	15	24	0
12/3/2016 10:30:34 PM	45.9	33.4	722	721	47.9	15	24	0
12/3/2016 10:30:34 PM	45.7	34.6	717	719	48.7	15	24	0
12/3/2016 10:30:34 PM	45.2	35.2	725	721	49.8	15	24	0
12/3/2016 10:30:34 PM	45.7	34.2	725	725	46.8	15	24	0
12/3/2016 10:30:34 PM	45.9	34.2	725	725	48	15	24	0
12/3/2016 10:30:34 PM	45.6	34	725	725	48.5	15	24	0
12/3/2016 10:30:35 PM	46.9	34.8	725	726	47.8	15	24	0
12/3/2016 10:30:35 PM	46.5	36.4	733	733	51.3	15	24	0
12/3/2016 10:30:35 PM	46.3	35.8	733	733	48.3	15	24	0
12/3/2016 10:30:35 PM	45.2	36.4	732	733	49.7	15	24	0
12/3/2016 10:30:35 PM	46.3	36.4	733	733	48.8	15	24	0
12/3/2016 10:30:35 PM	45	38.2	737	737	51	15	24	0
12/3/2016 10:30:35 PM	45.7	36.6	737	736	48.8	15	24	0
12/3/2016 10:30:35 PM	45.4	36.2	737	737	48.5	15	24	0
12/3/2016 10:30:36 PM	46.8	37.6	736	737	50.2	15	24	0
12/3/2016 10:30:36 PM	45.9	38.4	742	743	51.3	15	24	0
12/3/2016 10:30:36 PM	44.9	37.8	742	743	48.9	15	24	0
12/3/2016 10:30:36 PM	45.8	37.2	743	742	51.1	15	24	0
12/3/2016 10:30:36 PM	45.3	39	743	742	51.7	15	24	0
12/3/2016 10:30:36 PM	44.4	41.2	754	754	57.3	15	24	0
